[1903, 0.0836629867553711]
[1904, 0.08521366119384766]
[1905, 0.08897614479064941]
[1906, 0.08581233024597168]
[1907, 0.08844995498657227]
[1908, 0.0860450267791748]
[1909, 0.08730077743530273]
[1910, 0.08551669120788574]
[1911, 0.08524322509765625]
[1912, 0.08695030212402344]
[1913, 0.08515310287475586]
[1914, 0.08594131469726562]
[1915, 0.08627986907958984]
[1916, 0.07997012138366699]
[1917, 0.08423113822937012]
[1918, 0.08197236061096191]
[1919, 0.08672404289245605]
[1920, 0.08301734924316406]
[1921, 0.08144974708557129]
[1922, 0.0811765193939209]
[1923, 0.08220529556274414]
[1924, 0.08243894577026367]
[1925, 0.0816807746887207]
[1926, 0.08083605766296387]
[1927, 0.08481860160827637]
[1928, 0.07961535453796387]
[1929, 0.08615946769714355]
[1930, 0.08243155479431152]
[1931, 0.08538293838500977]
[1932, 0.08365797996520996]
[1933, 0.08656525611877441]
[1934, 0.08315443992614746]
[1935, 0.08686518669128418]
[1936, 0.08210110664367676]
[1937, 0.08858346939086914]
[1938, 0.09262585639953613]
[1939, 0.08720135688781738]
[1940, 0.08192873001098633]
[1941, 0.08303642272949219]
[1942, 0.08167743682861328]
[1943, 0.08822417259216309]
[1944, 0.08584380149841309]
[1945, 0.08621525764465332]
[1946, 0.08504486083984375]
[1947, 0.08847570419311523]
[1948, 0.0910499095916748]
[1949, 0.08952140808105469]
[1950, 0.08797788619995117]
[1951, 0.09086942672729492]
[1952, 0.0860893726348877]
[1953, 0.09070682525634766]
[1954, 0.08243823051452637]
[1955, 0.08584761619567871]
[1956, 0.08885455131530762]
[1957, 0.08457136154174805]
[1958, 0.0832209587097168]
[1959, 0.08584022521972656]
[1960, 0.08394026756286621]
[1961, 0.08769989013671875]
[1962, 0.08629918098449707]
[1963, 0.08175301551818848]
[1964, 0.0864415168762207]
[1965, 0.08812451362609863]
[1966, 0.08659100532531738]
[1967, 0.08994722366333008]
[1968, 0.08819699287414551]
[1969, 0.0905148983001709]
[1970, 0.0911402702331543]
[1971, 0.09152364730834961]
[1972, 0.09147810935974121]
[1973, 0.08924007415771484]
[1974, 0.08609914779663086]
[1975, 0.09376025199890137]
[1976, 0.09299945831298828]
[1977, 0.0921926498413086]
[1978, 0.09158015251159668]
[1979, 0.09198427200317383]
[1980, 0.09127378463745117]
[1981, 0.09258508682250977]
[1982, 0.09060263633728027]
[1983, 0.09319472312927246]
[1984, 0.0908968448638916]
[1985, 0.10149884223937988]
[1986, 0.09333586692810059]
[1987, 0.09492349624633789]
[1988, 0.09342527389526367]
[1989, 0.08996725082397461]
[1990, 0.0859520435333252]
[1991, 0.0927727222442627]
[1992, 0.09140515327453613]
[1993, 0.09244489669799805]
[1994, 0.09066557884216309]
[1995, 0.09210371971130371]
[1996, 0.09089970588684082]
[1997, 0.09530472755432129]
[1998, 0.08865690231323242]
[1999, 0.08967280387878418]
[2000, 0.08929920196533203]
[2001, 0.09281587600708008]
[2002, 0.08881354331970215]
[2003, 0.09386348724365234]
[2004, 0.09383320808410645]
[2005, 0.09277200698852539]
[2006, 0.0925288200378418]
[2007, 0.09483933448791504]
[2008, 0.09173798561096191]
[2009, 0.09413433074951172]
[2010, 0.09366488456726074]
[2011, 0.09746432304382324]
[2012, 0.09342098236083984]
[2013, 0.0946204662322998]
[2014, 0.09682679176330566]
[2015, 0.09798002243041992]
[2016, 0.0965878963470459]
[2017, 0.09558987617492676]
[2018, 0.09018754959106445]
[2019, 0.09120345115661621]
[2020, 0.08745741844177246]
[2021, 0.08970117568969727]
[2022, 0.08874106407165527]
[2023, 0.09223771095275879]
[2024, 0.08764767646789551]
[2025, 0.09044170379638672]
[2026, 0.09203267097473145]
[2027, 0.09229588508605957]
[2028, 0.09286308288574219]
[2029, 0.08940577507019043]
[2030, 0.08948326110839844]
[2031, 0.09224867820739746]
[2032, 0.09504413604736328]
[2033, 0.0960245132446289]
[2034, 0.0956413745880127]
[2035, 0.09954071044921875]
[2036, 0.09560060501098633]
[2037, 0.09744453430175781]
[2038, 0.09586381912231445]
[2039, 0.09783816337585449]
[2040, 0.0965280532836914]
[2041, 0.09438467025756836]
[2042, 0.094879150390625]
[2043, 0.09805607795715332]
[2044, 0.09803342819213867]
[2045, 0.09212136268615723]
[2046, 0.09362530708312988]
[2047, 0.09383010864257812]
[2048, 0.09670090675354004]
[2049, 0.09499287605285645]
[2050, 0.09383940696716309]
[2051, 0.09425950050354004]
[2052, 0.09482550621032715]
[2053, 0.09432125091552734]
[2054, 0.09509158134460449]
[2055, 0.09489107131958008]
[2056, 0.09443092346191406]
[2057, 0.0935211181640625]
[2058, 0.09044146537780762]
[2059, 0.09494495391845703]
[2060, 0.0940554141998291]
[2061, 0.0958864688873291]
[2062, 0.09814596176147461]
[2063, 0.09580612182617188]
[2064, 0.09473443031311035]
[2065, 0.09661364555358887]
[2066, 0.09328722953796387]
[2067, 0.09529519081115723]
[2068, 0.09411334991455078]
[2069, 0.09783196449279785]
[2070, 0.09571170806884766]
[2071, 0.09278059005737305]
[2072, 0.0925750732421875]
[2073, 0.09630870819091797]
[2074, 0.10053491592407227]
[2075, 0.0971376895904541]
[2076, 0.09430050849914551]
[2077, 0.09535503387451172]
[2078, 0.09588265419006348]
[2079, 0.0955498218536377]
[2080, 0.09451818466186523]
[2081, 0.09729647636413574]
[2082, 0.09351539611816406]
[2083, 0.09457540512084961]
[2084, 0.09562468528747559]
[2085, 0.0963590145111084]
[2086, 0.09459185600280762]
[2087, 0.09972000122070312]
[2088, 0.09404921531677246]
[2089, 0.09523630142211914]
[2090, 0.09524273872375488]
[2091, 0.09581899642944336]
[2092, 0.0945577621459961]
[2093, 0.09718894958496094]
[2094, 0.09442591667175293]
[2095, 0.09618878364562988]
[2096, 0.09498906135559082]
[2097, 0.09481453895568848]
[2098, 0.09455633163452148]
[2099, 0.09840559959411621]
[2100, 0.09695720672607422]
[2101, 0.09618020057678223]
[2102, 0.0978245735168457]
[2103, 0.09834504127502441]
[2104, 0.09714198112487793]
[2105, 0.0960226058959961]
[2106, 0.09473943710327148]
[2107, 0.09650778770446777]
[2108, 0.09601593017578125]
[2109, 0.09709358215332031]
[2110, 0.09581995010375977]
[2111, 0.09847879409790039]
[2112, 0.14931631088256836]
[2113, 0.10051631927490234]
[2114, 0.09494137763977051]
[2115, 0.10274600982666016]
[2116, 0.09813237190246582]
[2117, 0.09822964668273926]
[2118, 0.10344266891479492]
[2119, 0.10481619834899902]
[2120, 0.10288214683532715]
[2121, 0.10320925712585449]
[2122, 0.10580778121948242]
[2123, 0.10441970825195312]
[2124, 0.1039576530456543]
[2125, 0.1042637825012207]
[2126, 0.1060483455657959]
[2127, 0.10784411430358887]
[2128, 0.10279273986816406]
[2129, 0.10463666915893555]
[2130, 0.10318660736083984]
[2131, 0.10402655601501465]
[2132, 0.10407447814941406]
[2133, 0.09918045997619629]
[2134, 0.10118460655212402]
[2135, 0.10539579391479492]
[2136, 0.10461735725402832]
[2137, 0.10964274406433105]
[2138, 0.10297322273254395]
[2139, 0.10785245895385742]
[2140, 0.10519623756408691]
[2141, 0.10547113418579102]
[2142, 0.10690712928771973]
[2143, 0.10655641555786133]
[2144, 0.10734772682189941]
[2145, 0.10878992080688477]
[2146, 0.10622692108154297]
[2147, 0.10617303848266602]
[2148, 0.10705733299255371]
[2149, 0.10719728469848633]
[2150, 0.1051778793334961]
[2151, 0.1080164909362793]
[2152, 0.0980682373046875]
[2153, 0.10565781593322754]
[2154, 0.1088097095489502]
[2155, 0.10671854019165039]
[2156, 0.1082758903503418]
[2157, 0.1090846061706543]
[2158, 0.10730743408203125]
[2159, 0.1109018325805664]
[2160, 0.10724234580993652]
[2161, 0.1084439754486084]
[2162, 0.10699844360351562]
[2163, 0.10812497138977051]
[2164, 0.10631155967712402]
[2165, 0.1076052188873291]
[2166, 0.10697817802429199]
[2167, 0.11067533493041992]
[2168, 0.11035442352294922]
[2169, 0.11327981948852539]
[2170, 0.10832953453063965]
[2171, 0.10939478874206543]
[2172, 0.10869598388671875]
[2173, 0.11229133605957031]
[2174, 0.10891938209533691]
[2175, 0.11057114601135254]
[2176, 0.10984611511230469]
[2177, 0.10384798049926758]
[2178, 0.10356283187866211]
[2179, 0.10720515251159668]
[2180, 0.10275959968566895]
[2181, 0.10913538932800293]
[2182, 0.10525178909301758]
[2183, 0.1348261833190918]
[2184, 0.10461783409118652]
[2185, 0.11156558990478516]
[2186, 0.1069488525390625]
[2187, 0.1064157485961914]
[2188, 0.10445308685302734]
[2189, 0.1071012020111084]
[2190, 0.10518193244934082]
[2191, 0.10483431816101074]
[2192, 0.10481786727905273]
[2193, 0.11084628105163574]
[2194, 0.10814881324768066]
[2195, 0.1098787784576416]
[2196, 0.10575151443481445]
[2197, 0.1105949878692627]
[2198, 0.10360455513000488]
[2199, 0.10926556587219238]
[2200, 0.10695958137512207]
[2201, 0.10845446586608887]
[2202, 0.10777592658996582]
[2203, 0.1103370189666748]
[2204, 0.10511326789855957]
[2205, 0.11024022102355957]
[2206, 0.1057441234588623]
[2207, 0.11098265647888184]
[2208, 0.10602736473083496]
[2209, 0.11117172241210938]
[2210, 0.11090707778930664]
[2211, 0.11186623573303223]
[2212, 0.10585522651672363]
[2213, 0.10700821876525879]
[2214, 0.10654401779174805]
[2215, 0.11599969863891602]
[2216, 0.10894894599914551]
[2217, 0.11183285713195801]
[2218, 0.10685229301452637]
[2219, 0.10686874389648438]
[2220, 0.10877490043640137]
[2221, 0.10922980308532715]
[2222, 0.11070537567138672]
[2223, 0.1073598861694336]
[2224, 0.10782694816589355]
[2225, 0.11252212524414062]
[2226, 0.112640380859375]
[2227, 0.1107320785522461]
[2228, 0.10659646987915039]
[2229, 0.1134796142578125]
[2230, 0.11119651794433594]
[2231, 0.10703897476196289]
[2232, 0.1059727668762207]
[2233, 0.10903215408325195]
[2234, 0.10661721229553223]
[2235, 0.10942506790161133]
[2236, 0.1081087589263916]
[2237, 0.10950398445129395]
[2238, 0.10799598693847656]
[2239, 0.1212615966796875]
[2240, 0.10492610931396484]
[2241, 0.11304783821105957]
[2242, 0.1107797622680664]
[2243, 0.10957217216491699]
[2244, 0.11043643951416016]
[2245, 0.11142635345458984]
[2246, 0.11482763290405273]
[2247, 0.1168513298034668]
[2248, 0.11606168746948242]
[2249, 0.11969780921936035]
[2250, 0.11513948440551758]
[2251, 0.12207365036010742]
[2252, 0.1157994270324707]
[2253, 0.11647534370422363]
[2254, 0.11737585067749023]
[2255, 0.11766982078552246]
[2256, 0.11976933479309082]
[2257, 0.11795997619628906]
[2258, 0.11672806739807129]
[2259, 0.11718964576721191]
[2260, 0.11614871025085449]
[2261, 0.11773490905761719]
[2262, 0.11839175224304199]
[2263, 0.11960315704345703]
[2264, 0.10933256149291992]
[2265, 0.11646199226379395]
[2266, 0.11499619483947754]
[2267, 0.11356067657470703]
[2268, 0.11950922012329102]
[2269, 0.12144780158996582]
[2270, 0.11623120307922363]
[2271, 0.12053966522216797]
[2272, 0.1187443733215332]
[2273, 0.12404370307922363]
[2274, 0.11751079559326172]
[2275, 0.12132024765014648]
[2276, 0.12569904327392578]
[2277, 0.12857866287231445]
[2278, 0.12267303466796875]
[2279, 0.12052345275878906]
[2280, 0.11832666397094727]
[2281, 0.12255120277404785]
[2282, 0.12284302711486816]
[2283, 0.1260075569152832]
[2284, 0.12718701362609863]
[2285, 0.1486973762512207]
[2286, 0.13080811500549316]
[2287, 0.13003158569335938]
[2288, 0.13654446601867676]
[2289, 0.14044666290283203]
[2290, 0.14717411994934082]
[2291, 0.1264324188232422]
[2292, 0.13367486000061035]
[2293, 0.14507102966308594]
[2294, 0.12807917594909668]
[2295, 0.12166881561279297]
[2296, 0.13601112365722656]
[2297, 0.13426828384399414]
[2298, 0.1272580623626709]
[2299, 0.13329815864562988]
[2300, 0.1183021068572998]
[2301, 0.11898303031921387]
[2302, 0.12378430366516113]
[2303, 0.12433433532714844]
[2304, 0.1266343593597412]
[2305, 0.12121462821960449]
[2306, 0.1201932430267334]
[2307, 0.11845660209655762]
[2308, 0.1231987476348877]
[2309, 0.12398910522460938]
[2310, 0.12161731719970703]
[2311, 0.12386178970336914]
[2312, 0.12316155433654785]
[2313, 0.12558650970458984]
[2314, 0.12123274803161621]
[2315, 0.12686657905578613]
[2316, 0.12046146392822266]
[2317, 0.12334251403808594]
[2318, 0.12085580825805664]
[2319, 0.1194455623626709]
[2320, 0.11785626411437988]
[2321, 0.11716842651367188]
[2322, 0.12173318862915039]
[2323, 0.12037467956542969]
[2324, 0.11856412887573242]
[2325, 0.11798930168151855]
[2326, 0.11926937103271484]
[2327, 0.11988186836242676]
[2328, 0.11972618103027344]
[2329, 0.11820459365844727]
[2330, 0.11841201782226562]
[2331, 0.12529683113098145]
[2332, 0.12541460990905762]
[2333, 0.1311321258544922]
[2334, 0.12540555000305176]
[2335, 0.13213157653808594]
[2336, 0.1277608871459961]
[2337, 0.1265702247619629]
[2338, 0.12693285942077637]
[2339, 0.13214349746704102]
[2340, 0.1337110996246338]
[2341, 0.12726497650146484]
[2342, 0.12500405311584473]
[2343, 0.12722349166870117]
[2344, 0.1212759017944336]
[2345, 0.1265575885772705]
[2346, 0.12551569938659668]
[2347, 0.13100051879882812]
[2348, 0.1230003833770752]
[2349, 0.12982416152954102]
[2350, 0.12584233283996582]
[2351, 0.12464427947998047]
[2352, 0.12813520431518555]
[2353, 0.1248319149017334]
[2354, 0.12902474403381348]
[2355, 0.1285872459411621]
[2356, 0.12813067436218262]
[2357, 0.12987184524536133]
[2358, 0.12959623336791992]
[2359, 0.13027477264404297]
[2360, 0.12439560890197754]
[2361, 0.12977242469787598]
[2362, 0.12644720077514648]
[2363, 0.13018345832824707]
[2364, 0.12782812118530273]
[2365, 0.12403631210327148]
[2366, 0.12004613876342773]
[2367, 0.12552738189697266]
[2368, 0.13741374015808105]
[2369, 0.12665748596191406]
[2370, 0.13062381744384766]
[2371, 0.12819266319274902]
[2372, 0.12492012977600098]
[2373, 0.12393832206726074]
[2374, 0.12109017372131348]
[2375, 0.1253507137298584]
[2376, 0.12874174118041992]
[2377, 0.1299419403076172]
[2378, 0.13004708290100098]
[2379, 0.130828857421875]
[2380, 0.1310265064239502]
[2381, 0.13357019424438477]
[2382, 0.12997841835021973]
[2383, 0.1341228485107422]
[2384, 0.13054299354553223]
[2385, 0.1534409523010254]
[2386, 0.12156796455383301]
[2387, 0.1278541088104248]
[2388, 0.12440967559814453]
[2389, 0.12470078468322754]
[2390, 0.12445640563964844]
[2391, 0.12513089179992676]
[2392, 0.1228642463684082]
[2393, 0.1255326271057129]
[2394, 0.12156820297241211]
[2395, 0.12598657608032227]
[2396, 0.12302756309509277]
[2397, 0.12288331985473633]
[2398, 0.12094569206237793]
[2399, 0.12465500831604004]
[2400, 0.12469124794006348]
[2401, 0.12361788749694824]
[2402, 0.12686944007873535]
[2403, 0.12581777572631836]
[2404, 0.12328624725341797]
[2405, 0.12801718711853027]
[2406, 0.1257917881011963]
[2407, 0.12801694869995117]
[2408, 0.13432526588439941]
[2409, 0.13632869720458984]
[2410, 0.13317394256591797]
[2411, 0.13872170448303223]
[2412, 0.13209033012390137]
[2413, 0.13531923294067383]
[2414, 0.1310265064239502]
[2415, 0.13268589973449707]
[2416, 0.1296379566192627]
[2417, 0.13084888458251953]
[2418, 0.12625741958618164]
[2419, 0.13615655899047852]
[2420, 0.1313169002532959]
[2421, 0.1275935173034668]
[2422, 0.1287238597869873]
[2423, 0.12998223304748535]
[2424, 0.12889361381530762]
[2425, 0.13027071952819824]
[2426, 0.13146233558654785]
[2427, 0.12956976890563965]
[2428, 0.13019108772277832]
[2429, 0.13037991523742676]
[2430, 0.13155055046081543]
[2431, 0.21272873878479004]
[2432, 0.17070674896240234]
[2433, 0.15042567253112793]
[2434, 0.23477959632873535]
[2435, 0.24160170555114746]
[2436, 0.13110041618347168]
[2437, 0.12946867942810059]
[2438, 0.12891149520874023]
[2439, 0.1382129192352295]
[2440, 0.14113068580627441]
[2441, 0.13933229446411133]
[2442, 0.13819217681884766]
[2443, 0.14154648780822754]
[2444, 0.13666224479675293]
[2445, 0.1436622142791748]
[2446, 0.1421186923980713]
[2447, 0.14355254173278809]
[2448, 0.13770461082458496]
[2449, 0.14179587364196777]
[2450, 0.14913439750671387]
[2451, 0.1413710117340088]
[2452, 0.14522314071655273]
[2453, 0.1443009376525879]
[2454, 0.1405196189880371]
[2455, 0.142303466796875]
[2456, 0.14107370376586914]
[2457, 0.14145755767822266]
[2458, 0.1410524845123291]
[2459, 0.14233708381652832]
[2460, 0.14104056358337402]
[2461, 0.143876314163208]
[2462, 0.14292144775390625]
[2463, 0.1412217617034912]
[2464, 0.13115382194519043]
[2465, 0.15807843208312988]
[2466, 0.14737772941589355]
[2467, 0.15012884140014648]
[2468, 0.1535336971282959]
[2469, 0.14314866065979004]
[2470, 0.1392519474029541]
[2471, 0.1405935287475586]
[2472, 0.14271831512451172]
[2473, 0.14620566368103027]
[2474, 0.14574098587036133]
[2475, 0.14728569984436035]
[2476, 0.1497821807861328]
[2477, 0.14191651344299316]
[2478, 0.14132118225097656]
[2479, 0.1480245590209961]
[2480, 0.13979887962341309]
[2481, 0.14121270179748535]
[2482, 0.1429145336151123]
[2483, 0.14619803428649902]
[2484, 0.15912675857543945]
[2485, 0.20541143417358398]
[2486, 0.14562225341796875]
[2487, 0.14949798583984375]
[2488, 0.1445000171661377]
[2489, 0.1444861888885498]
[2490, 0.1422441005706787]
[2491, 0.14655351638793945]
[2492, 0.1545264720916748]
[2493, 0.14699769020080566]
[2494, 0.1459028720855713]
[2495, 0.14827275276184082]
[2496, 0.14633917808532715]
[2497, 0.1468949317932129]
[2498, 0.14874911308288574]
[2499, 0.1578373908996582]
[2500, 0.1458127498626709]
[2501, 0.1427452564239502]
[2502, 0.14732909202575684]
[2503, 0.14727115631103516]
[2504, 0.1459052562713623]
[2505, 0.1411879062652588]
[2506, 0.14514470100402832]
[2507, 0.15224409103393555]
[2508, 0.14429259300231934]
[2509, 0.14360690116882324]
[2510, 0.1392378807067871]
[2511, 0.14620757102966309]
[2512, 0.1387629508972168]
[2513, 0.14231586456298828]
[2514, 0.14472055435180664]
[2515, 0.14390897750854492]
[2516, 0.1551041603088379]
[2517, 0.15088415145874023]
[2518, 0.1461472511291504]
[2519, 0.1412975788116455]
[2520, 0.14681386947631836]
[2521, 0.15021872520446777]
[2522, 0.13907217979431152]
[2523, 0.15169954299926758]
[2524, 0.14537858963012695]
[2525, 0.14635562896728516]
[2526, 0.14304018020629883]
[2527, 0.1429741382598877]
[2528, 0.14342427253723145]
[2529, 0.14472389221191406]
[2530, 0.1547985076904297]
[2531, 0.14212608337402344]
[2532, 0.14505505561828613]
[2533, 0.1429429054260254]
[2534, 0.14223957061767578]
[2535, 0.14406967163085938]
[2536, 0.13854217529296875]
[2537, 0.14355254173278809]
[2538, 0.14341354370117188]
[2539, 0.14153099060058594]
[2540, 0.14221858978271484]
[2541, 0.14354586601257324]
[2542, 0.14363408088684082]
[2543, 0.14174938201904297]
[2544, 0.1440260410308838]
[2545, 0.14501309394836426]
[2546, 0.1426987648010254]
[2547, 0.1485881805419922]
[2548, 0.14406061172485352]
[2549, 0.14939188957214355]
[2550, 0.1445908546447754]
[2551, 0.14290118217468262]
[2552, 0.14472556114196777]
[2553, 0.14736080169677734]
[2554, 0.14783167839050293]
[2555, 0.1462268829345703]
[2556, 0.15349555015563965]
[2557, 0.15228557586669922]
[2558, 0.15014219284057617]
[2559, 0.15151309967041016]
[2560, 0.14940428733825684]
[2561, 0.15247583389282227]
[2562, 0.15354323387145996]
[2563, 0.1554727554321289]
[2564, 0.15357613563537598]
[2565, 0.1468369960784912]
[2566, 0.1479785442352295]
[2567, 0.14965224266052246]
[2568, 0.1499497890472412]
[2569, 0.15462255477905273]
[2570, 0.15156817436218262]
[2571, 0.15175962448120117]
[2572, 0.1450061798095703]
[2573, 0.155778169631958]
[2574, 0.14503240585327148]
[2575, 0.14866232872009277]
[2576, 0.14680171012878418]
[2577, 0.15459227561950684]
[2578, 0.15456223487854004]
[2579, 0.1533498764038086]
[2580, 0.15032696723937988]
[2581, 0.15323662757873535]
[2582, 0.15249848365783691]
[2583, 0.1542670726776123]
[2584, 0.15276718139648438]
[2585, 0.15315985679626465]
[2586, 0.1533346176147461]
[2587, 0.15679097175598145]
[2588, 0.14824438095092773]
[2589, 0.14911103248596191]
[2590, 0.15381717681884766]
[2591, 0.15390682220458984]
[2592, 0.14165163040161133]
[2593, 0.1543257236480713]
[2594, 0.15357494354248047]
[2595, 0.15700721740722656]
[2596, 0.15187382698059082]
[2597, 0.15060663223266602]
[2598, 0.1532602310180664]
[2599, 0.15369415283203125]
[2600, 0.14678430557250977]
[2601, 0.1507406234741211]
[2602, 0.14896345138549805]
[2603, 0.15874981880187988]
[2604, 0.15432119369506836]
[2605, 0.1558840274810791]
[2606, 0.1524050235748291]
[2607, 0.16574525833129883]
[2608, 0.15005087852478027]
[2609, 0.1509990692138672]
[2610, 0.14925456047058105]
[2611, 0.15258169174194336]
[2612, 0.15367531776428223]
[2613, 0.157975435256958]
[2614, 0.1563427448272705]
[2615, 0.15775537490844727]
[2616, 0.15389800071716309]
[2617, 0.15835165977478027]
[2618, 0.14863872528076172]
[2619, 0.16075801849365234]
[2620, 0.15534257888793945]
[2621, 0.15868926048278809]
[2622, 0.1564023494720459]
[2623, 0.15859389305114746]
[2624, 0.15496158599853516]
[2625, 0.15984416007995605]
[2626, 0.15682339668273926]
[2627, 0.15905356407165527]
[2628, 0.15163159370422363]
[2629, 0.15363192558288574]
[2630, 0.1540532112121582]
[2631, 0.15352082252502441]
[2632, 0.14995098114013672]
[2633, 0.15526461601257324]
[2634, 0.15220284461975098]
[2635, 0.16083860397338867]
[2636, 0.15306520462036133]
[2637, 0.15517783164978027]
[2638, 0.1506671905517578]
[2639, 0.15785789489746094]
[2640, 0.1596851348876953]
[2641, 0.16001224517822266]
[2642, 0.1576671600341797]
[2643, 0.16038990020751953]
[2644, 0.15738725662231445]
[2645, 0.16390204429626465]
[2646, 0.16258525848388672]
[2647, 0.1625056266784668]
[2648, 0.16188335418701172]
[2649, 0.15981006622314453]
[2650, 0.1518700122833252]
[2651, 0.15517187118530273]
[2652, 0.15367364883422852]
[2653, 0.15418529510498047]
[2654, 0.15683603286743164]
[2655, 0.15925335884094238]
[2656, 0.16248059272766113]
[2657, 0.16290044784545898]
[2658, 0.1611342430114746]
[2659, 0.16582441329956055]
[2660, 0.15550589561462402]
[2661, 0.15659546852111816]
[2662, 0.1555330753326416]
[2663, 0.16323590278625488]
[2664, 0.15839433670043945]
[2665, 0.16025400161743164]
[2666, 0.1583700180053711]
[2667, 0.15954065322875977]
[2668, 0.15434885025024414]
[2669, 0.1587834358215332]
[2670, 0.15808939933776855]
[2671, 0.15829157829284668]
[2672, 0.1636033058166504]
[2673, 0.1645646095275879]
[2674, 0.15465140342712402]
[2675, 0.15603256225585938]
[2676, 0.15298962593078613]
[2677, 0.1600019931793213]
[2678, 0.15894246101379395]
[2679, 0.16446661949157715]
[2680, 0.156388521194458]
[2681, 0.16064143180847168]
[2682, 0.15941333770751953]
[2683, 0.16069889068603516]
[2684, 0.16346263885498047]
[2685, 0.15920186042785645]
[2686, 0.1548936367034912]
[2687, 0.15777158737182617]
[2688, 0.15931296348571777]
[2689, 0.1627659797668457]
[2690, 0.15658974647521973]
[2691, 0.16489505767822266]
[2692, 0.1740097999572754]
[2693, 0.15850019454956055]
[2694, 0.16824817657470703]
[2695, 0.16187429428100586]
[2696, 0.16070795059204102]
[2697, 0.1633315086364746]
[2698, 0.15643072128295898]
[2699, 0.16177821159362793]
[2700, 0.15662217140197754]
[2701, 0.1623210906982422]
[2702, 0.16297674179077148]
[2703, 0.16788816452026367]
[2704, 0.1689751148223877]
[2705, 0.16783857345581055]
[2706, 0.16404414176940918]
[2707, 0.16504740715026855]
[2708, 0.16863417625427246]
[2709, 0.16976308822631836]
[2710, 0.16904282569885254]
[2711, 0.1694626808166504]
[2712, 0.15752768516540527]
[2713, 0.16619420051574707]
[2714, 0.1583869457244873]
[2715, 0.17244935035705566]
[2716, 0.1648387908935547]
[2717, 0.16887736320495605]
[2718, 0.1651444435119629]
[2719, 0.16655540466308594]
[2720, 0.16649842262268066]
[2721, 0.17335128784179688]
[2722, 0.16623830795288086]
[2723, 0.16906023025512695]
[2724, 0.16720151901245117]
[2725, 0.16734981536865234]
[2726, 0.15999126434326172]
[2727, 0.16468262672424316]
[2728, 0.16160225868225098]
[2729, 0.16390013694763184]
[2730, 0.1641552448272705]
[2731, 0.16672563552856445]
[2732, 0.1668226718902588]
[2733, 0.16560077667236328]
[2734, 0.1724390983581543]
[2735, 0.1696317195892334]
[2736, 0.17101335525512695]
[2737, 0.1629345417022705]
[2738, 0.1639261245727539]
[2739, 0.1645963191986084]
[2740, 0.16449451446533203]
[2741, 0.16466808319091797]
[2742, 0.16309189796447754]
[2743, 0.16623139381408691]
[2744, 0.1714019775390625]
[2745, 0.17319369316101074]
[2746, 0.1692512035369873]
[2747, 0.1676170825958252]
[2748, 0.16690731048583984]
[2749, 0.16695475578308105]
[2750, 0.16216206550598145]
[2751, 0.1682133674621582]
[2752, 0.16708588600158691]
[2753, 0.1666247844696045]
[2754, 0.16803598403930664]
[2755, 0.17405343055725098]
[2756, 0.17197728157043457]
[2757, 0.17795729637145996]
[2758, 0.17014193534851074]
[2759, 0.17683100700378418]
[2760, 0.1717536449432373]
[2761, 0.1690070629119873]
[2762, 0.16504859924316406]
[2763, 0.16793346405029297]
[2764, 0.16850662231445312]
[2765, 0.1738591194152832]
[2766, 0.17565655708312988]
[2767, 0.16845464706420898]
[2768, 0.164961576461792]
[2769, 0.16944003105163574]
[2770, 0.16459345817565918]
[2771, 0.16845965385437012]
[2772, 0.16556882858276367]
[2773, 0.1703808307647705]
[2774, 0.16225767135620117]
[2775, 0.1712663173675537]
[2776, 0.1673736572265625]
[2777, 0.17001676559448242]
[2778, 0.1754601001739502]
[2779, 0.16940522193908691]
[2780, 0.1725454330444336]
[2781, 0.17421579360961914]
[2782, 0.1768484115600586]
[2783, 0.17748737335205078]
[2784, 0.17695975303649902]
[2785, 0.1725165843963623]
[2786, 0.17214703559875488]
[2787, 0.1741485595703125]
[2788, 0.1720583438873291]
[2789, 0.17582130432128906]
[2790, 0.17336082458496094]
[2791, 0.1763010025024414]
[2792, 0.17251110076904297]
[2793, 0.18212389945983887]
[2794, 0.17886710166931152]
[2795, 0.1838245391845703]
[2796, 0.1835479736328125]
[2797, 0.18744564056396484]
[2798, 0.18677163124084473]
[2799, 0.18365049362182617]
[2800, 0.18381214141845703]
[2801, 0.2014331817626953]
[2802, 0.191864013671875]
[2803, 0.18581056594848633]
[2804, 0.18777847290039062]
[2805, 0.19170832633972168]
[2806, 0.1794261932373047]
[2807, 0.19289112091064453]
[2808, 0.21933531761169434]
[2809, 0.25234484672546387]
[2810, 0.23101091384887695]
[2811, 0.21414780616760254]
[2812, 0.2062537670135498]
[2813, 0.18749594688415527]
[2814, 0.20357751846313477]
[2815, 0.1850271224975586]
[2816, 0.18226218223571777]
[2817, 0.18342018127441406]
[2818, 0.20988821983337402]
[2819, 0.18709111213684082]
[2820, 0.1955418586730957]
[2821, 0.20204639434814453]
[2822, 0.1954059600830078]
[2823, 0.1846017837524414]
[2824, 0.17931008338928223]
[2825, 0.1823263168334961]
[2826, 0.1833205223083496]
[2827, 0.18713784217834473]
[2828, 0.18932485580444336]
[2829, 0.1787559986114502]
[2830, 0.17800188064575195]
[2831, 0.18154644966125488]
[2832, 0.18123626708984375]
[2833, 0.18164896965026855]
[2834, 0.18035602569580078]
[2835, 0.17399954795837402]
[2836, 0.17821669578552246]
